index,suspicious,fleshReadingEase,numMedWord,syllableCount,numLetters,numOfPunctN,typeToken,funcWords
1051,suspicious-document01051.txt,43.57,62.50741839762611,68.17507418397626,227.81305637982197,10.46206019499788,0.07178910604502069,0.3835276404402938
1052,suspicious-document01052.txt,67.22,207.0810810810811,242.8108108108108,818.5405405405405,23.37837837837838,0.24751316559391456,0.3974158183241973
1053,suspicious-document01053.txt,58.79,79.75824175824175,89.95604395604396,300.43956043956047,10.934065934065934,0.27611822348664455,0.3677321576191788
1054,suspicious-document01054.txt,-97.53,211.16666666666666,251.5,846.6666666666666,20.5,0.427209705372617,0.40726124704025257
1055,suspicious-document01055.txt,58.96,73.99555555555555,86.96533333333333,281.3946666666667,13.176,0.11966936475702886,0.36361997692751397
1056,suspicious-document01056.txt,45.32,51.66101694915254,63.24858757062147,201.0,8.655367231638419,0.27875420005169294,0.36151826733756287
1057,suspicious-document01057.txt,-39.67,53.18120805369127,60.75167785234899,201.63758389261744,8.422818791946309,0.2681084283809806,0.3480565371024735
1058,suspicious-document01058.txt,50.74,71.79816513761467,82.31192660550458,270.5321100917431,12.238532110091743,0.24984966927239927,0.35778175313059035
1059,suspicious-document01059.txt,47.93,36.5,48.0,133.625,6.208333333333333,0.49866666666666665,0.3515981735159817
1060,suspicious-document01060.txt,64.44,49.38834951456311,54.91747572815534,180.51456310679612,10.25242718446602,0.19516684479277996,0.3356595242775703
1061,suspicious-document01061.txt,-50.03,69.17015209125475,75.19581749049429,246.88307984790873,11.279467680608365,0.11677997229113639,0.3735466314834666
1062,suspicious-document01062.txt,76.18,72.83082706766918,69.81954887218045,240.12406015037595,15.902255639097744,0.16487319866591152,0.3234914571826769
1063,suspicious-document01063.txt,60.48,85.97647058823529,97.34117647058824,318.1411764705882,15.388235294117647,0.2887587441028144,0.3481177275838467
1064,suspicious-document01064.txt,63.53,76.63972286374134,91.5866050808314,300.50230946882215,11.120092378752886,0.14514424326431605,0.36178163517463763
1065,suspicious-document01065.txt,35.65,52.049180327868854,55.16393442622951,181.47540983606558,10.131147540983607,0.2905982905982906,0.3486614173228346
1066,suspicious-document01066.txt,33.75,96.14102564102564,121.11538461538461,385.61538461538464,15.025641025641026,0.2766317733990148,0.35956255001333687
1067,suspicious-document01067.txt,-121.62,126.3125,151.59375,505.375,17.65625,0.359988697372139,0.3813412521653056
1068,suspicious-document01068.txt,-3.77,134.68421052631578,141.26315789473685,465.9824561403509,13.421052631578947,0.16173765388425074,0.36055750944379317
1069,suspicious-document01069.txt,40.79,99.875,114.9375,378.0,18.5625,0.4422641509433962,0.35294117647058826
1070,suspicious-document01070.txt,49.89,111.0,145.83333333333334,481.0,12.833333333333334,0.5757575757575758,0.34984984984984985
1071,suspicious-document01071.txt,-115.93,66.53714285714285,76.32,247.58285714285714,11.668571428571429,0.27837810023669857,0.35614908965991066
1072,suspicious-document01072.txt,-109.0,51.22261904761905,53.55535714285714,177.56785714285715,10.419642857142858,0.07823773574393403,0.32689111764500794
1073,suspicious-document01073.txt,67.05,88.90268456375838,94.11073825503355,323.7097315436242,14.10234899328859,0.1283098871491354,0.37125601585354345
1074,suspicious-document01074.txt,51.75,64.52173913043478,78.30434782608695,262.1304347826087,9.08695652173913,0.4588144726712856,0.3463611859838275
1075,suspicious-document01075.txt,-25.94,99.13636363636364,124.63636363636364,401.8636363636364,14.409090909090908,0.41512427287149656,0.3787253553415864
1076,suspicious-document01076.txt,70.06,159.0,188.88888888888889,627.3333333333334,19.333333333333332,0.37735849056603776,0.3836477987421384
1077,suspicious-document01077.txt,7.13,58.032967032967036,65.22527472527473,215.1978021978022,8.695054945054945,0.1877012058711191,0.3935419724444865
1078,suspicious-document01078.txt,2.05,71.67315175097276,78.91828793774319,264.7431906614786,10.821011673151752,0.20631724658654754,0.37625590615326127
1079,suspicious-document01079.txt,24.72,157.61702127659575,203.5531914893617,654.7446808510638,21.02127659574468,0.29487771112136596,0.38787633319832593
1080,suspicious-document01080.txt,-20.73,39.54014598540146,46.11678832116788,149.67883211678833,7.927007299270073,0.37027087530781283,0.3518552704448957
1081,suspicious-document01081.txt,56.02,65.14715719063545,75.25418060200668,239.83110367892976,11.73913043478261,0.08043531878160069,0.3514387658187232
1082,suspicious-document01082.txt,58.05,122.47368421052632,144.0,486.8421052631579,20.473684210526315,0.4478589420654912,0.3687150837988827
1083,suspicious-document01083.txt,78.11,55.74931129476584,54.60055096418733,183.50964187327824,11.041322314049587,0.1337009367959208,0.3398230963087414
1084,suspicious-document01084.txt,37.98,386.14285714285717,536.5714285714286,1665.857142857143,42.42857142857143,0.30173841059602646,0.37328893821679615
1085,suspicious-document01085.txt,-247.38,189.2,232.2,752.4,27.1,0.30227681246255245,0.3763213530655391
1086,suspicious-document01086.txt,-14.94,169.175,211.8,687.775,20.575,0.27350993377483446,0.39210759680756724
1087,suspicious-document01087.txt,56.15,57.915789473684214,65.10526315789474,220.9578947368421,9.23157894736842,0.3350189633375474,0.36604870956015995
1088,suspicious-document01088.txt,67.52,67.46405823475887,71.97998180163785,242.31938125568698,12.023657870791629,0.0964833467316089,0.3567420277343118
1089,suspicious-document01089.txt,53.72,62.28720238095238,65.18105158730158,222.62698412698413,11.454365079365079,0.10554981955271808,0.3596065782662366
1090,suspicious-document01090.txt,63.66,122.80836236933798,140.1445993031359,475.2317073170732,18.374564459930312,0.12524229146645383,0.36705915732728045
1091,suspicious-document01091.txt,58.25,99.95737704918032,118.28524590163934,384.3606557377049,15.442622950819672,0.208984226167797,0.35732327374118417
1092,suspicious-document01092.txt,63.87,99.35990338164251,108.94685990338164,370.46135265700485,16.06038647342995,0.14518218167483246,0.36045126309902986
1093,suspicious-document01093.txt,59.54,49.872950819672134,51.98770491803279,178.64754098360655,7.557377049180328,0.18429003021148035,0.3604832744308375
1094,suspicious-document01094.txt,78.28,109.90052356020942,119.48167539267016,392.41535776614313,19.916230366492147,0.13060979163631065,0.35519481550899823
1095,suspicious-document01095.txt,-248.66,51.07020872865275,55.95256166982922,187.92030360531308,8.377609108159392,0.17936085800235427,0.3891283346956974
1096,suspicious-document01096.txt,43.77,60.056042031523646,65.28546409807356,223.7968476357268,10.94045534150613,0.1694844645026905,0.3609612412143836
1097,suspicious-document01097.txt,64.17,157.41666666666666,165.23333333333332,566.6,28.466666666666665,0.237760482048707,0.3496770094249709
1098,suspicious-document01098.txt,65.93,113.06666666666666,117.2,401.06666666666666,15.8,0.34054054054054056,0.4080188679245283
1099,suspicious-document01099.txt,-1.31,117.12135922330097,132.61650485436894,442.0906148867314,21.09546925566343,0.14382234667795452,0.3664737009353542
1100,suspicious-document01100.txt,-81.42,157.86666666666667,188.73333333333332,602.0666666666667,24.666666666666668,0.3854166666666667,0.4032939189189189
1101,suspicious-document01101.txt,62.85,48.49927290353854,51.83325254483761,175.9728550654387,9.681047018904508,0.101345025774723,0.3530693425550203
1102,suspicious-document01102.txt,70.63,86.72222222222223,101.83333333333333,337.8888888888889,16.333333333333332,0.45184025058731403,0.3344010249839846
1103,suspicious-document01103.txt,49.83,277.875,336.75,1118.25,37.625,0.42746913580246915,0.3873144399460189
1104,suspicious-document01104.txt,50.64,125.96678966789668,159.48154981549814,497.57749077490774,16.009225092250922,0.125024780281504,0.38767797503955
1105,suspicious-document01105.txt,76.29,43.14492753623188,43.61594202898551,148.15217391304347,8.355072463768115,0.27714457108578283,0.3600940544171985
1106,suspicious-document01106.txt,34.19,125.83333333333333,147.16666666666666,496.6666666666667,19.5,0.524031007751938,0.3801324503311258
1107,suspicious-document01107.txt,44.11,119.83333333333333,157.5,503.4166666666667,17.166666666666668,0.36663980660757456,0.3616133518776078
1108,suspicious-document01108.txt,-69.82,57.60215053763441,61.55846774193548,198.62029569892474,11.20766129032258,0.10336212737127372,0.32799355960284216
1109,suspicious-document01109.txt,42.89,378.36842105263156,502.42105263157896,1654.421052631579,40.1578947368421,0.28216216216216217,0.38778349798246836
1110,suspicious-document01110.txt,71.68,68.45614035087719,77.26315789473684,264.6666666666667,9.596491228070175,0.20593419506462984,0.3018964633521271
1111,suspicious-document01111.txt,52.43,211.14285714285714,279.85714285714283,875.5714285714286,21.857142857142858,0.3793363499245852,0.39174560216508797
1112,suspicious-document01112.txt,14.02,91.8108108108108,140.1081081081081,331.0810810810811,27.37837837837838,0.2566568047337278,0.3431516936671576
1113,suspicious-document01113.txt,51.25,68.8375,80.65,257.5375,11.7,0.34358864027538727,0.3697112765571091
1114,suspicious-document01114.txt,72.9,76.26675094816687,86.62199747155499,293.21744627054363,11.609355246523387,0.1500076505240609,0.3610802566355543
1115,suspicious-document01115.txt,49.62,79.4,101.86666666666666,338.3333333333333,10.2,0.4603174603174603,0.3778337531486146
1116,suspicious-document01116.txt,60.01,77.65358194308145,84.21393523061825,287.8498527968597,11.776251226692835,0.11687628730443929,0.38548446208090587
1117,suspicious-document01117.txt,28.81,54.6,67.54545454545455,224.84545454545454,6.072727272727272,0.26933727155251985,0.39816819317235636
1118,suspicious-document01118.txt,70.6,115.35839160839161,117.22727272727273,426.5550699300699,21.66520979020979,0.08453040655655386,0.3159091253542686
1119,suspicious-document01119.txt,27.9,67.26315789473684,91.73684210526316,280.94736842105266,17.05263157894737,0.4774951076320939,0.2920908379013312
1120,suspicious-document01120.txt,71.07,45.80423583285633,49.84945621064682,168.56954779622208,7.323411562678878,0.0912144323848636,0.35965405621586494
1121,suspicious-document01121.txt,72.94,212.0,215.25,716.75,30.0,0.4043419267299864,0.39504716981132076
1122,suspicious-document01122.txt,50.33,111.38095238095238,133.52380952380952,433.85714285714283,18.142857142857142,0.28157763354967547,0.36896109448482256
1123,suspicious-document01123.txt,60.72,117.78012048192771,124.9367469879518,418.62048192771084,21.28012048192771,0.1327284946236559,0.35868842396030487
1124,suspicious-document01124.txt,-234.35,82.8045738045738,97.02702702702703,314.25155925155923,9.804573804573804,0.10965246605121255,0.4307630501920808
1125,suspicious-document01125.txt,60.82,84.46511627906976,91.99335548172758,309.63787375415285,14.235880398671096,0.1719920923175946,0.3582976045313299
1126,suspicious-document01126.txt,45.26,115.92753623188406,140.12753623188405,463.9449275362319,16.666666666666668,0.16140927030219226,0.37431550521341234
1127,suspicious-document01127.txt,-639.61,77.41592920353982,106.91150442477876,341.1592920353982,8.778761061946902,0.17892847987695462,0.38808870598994055
1128,suspicious-document01128.txt,61.74,51.28048780487805,56.02393857271906,185.29539295392954,9.208672086720867,0.10020343724173006,0.335414941779555
1129,suspicious-document01129.txt,-119.42,90.42307692307692,110.65384615384616,352.38461538461536,14.961538461538462,0.32238504295098536,0.33645257337303275
1130,suspicious-document01130.txt,78.99,63.132075471698116,64.60377358490567,225.32075471698113,13.424528301886792,0.2409987334901393,0.3335325762104005
1131,suspicious-document01131.txt,48.91,65.47082906857727,79.24360286591607,254.8976458546571,10.050153531218013,0.12022897306305817,0.37074276778733384
1132,suspicious-document01132.txt,65.8,98.04867256637168,115.11504424778761,385.5132743362832,12.579646017699115,0.14088136977212992,0.38186249069205946
1133,suspicious-document01133.txt,75.24,56.46099290780142,62.19799054373522,204.39952718676122,9.685579196217494,0.0982026959560659,0.34929707209329103
1134,suspicious-document01134.txt,33.48,101.8047619047619,121.16666666666667,395.62380952380954,15.652380952380952,0.20666342149386122,0.37994759988771404
1135,suspicious-document01135.txt,49.22,83.83106267029973,104.04359673024523,343.3760217983651,10.103542234332425,0.15575221238938053,0.36950795147809684
1136,suspicious-document01136.txt,53.04,57.424,59.6656,200.5872,7.0992,0.09436439221079611,0.39674533953799423
1137,suspicious-document01137.txt,13.36,37.904761904761905,36.666666666666664,124.0952380952381,8.238095238095237,0.4671875,0.3027638190954774
1138,suspicious-document01138.txt,53.72,67.86206896551724,74.34482758620689,255.81034482758622,11.706896551724139,0.3328358208955224,0.36026422764227645
1139,suspicious-document01139.txt,63.16,61.38805970149254,66.43283582089552,224.76119402985074,10.104477611940299,0.30673605088175776,0.35627431906614787
1140,suspicious-document01140.txt,-161.37,62.30395136778115,67.77811550151975,231.89361702127658,10.446808510638299,0.19012232765519607,0.36398673041272317
1141,suspicious-document01141.txt,55.41,58.04905239687849,65.45819397993311,218.51059085841695,9.966555183946488,0.15584266831603785,0.36516228154407526
1142,suspicious-document01142.txt,56.05,56.93023255813954,60.76744186046512,197.58139534883722,10.44186046511628,0.26872885451909134,0.36233660130718953
1143,suspicious-document01143.txt,4.62,264.6666666666667,324.6666666666667,1060.3333333333333,43.666666666666664,0.5059523809523809,0.34886649874055414
1144,suspicious-document01144.txt,64.64,118.32384341637011,145.12099644128114,463.2740213523132,18.293594306049823,0.11707385962434684,0.3626191836857461
1145,suspicious-document01145.txt,64.98,55.53919563735515,61.30402181322427,207.30947511929108,9.250852079072938,0.12515653668054869,0.3639722126761255
1146,suspicious-document01146.txt,21.41,65.50746268656717,76.79850746268657,239.29850746268656,12.548507462686567,0.19595009204336264,0.33690326990999203
1147,suspicious-document01147.txt,13.15,51.8,68.38166666666666,205.07166666666666,7.286666666666667,0.19112829007914595,0.3750482687604582
1148,suspicious-document01148.txt,-23.75,69.0,101.15384615384616,235.46153846153845,18.53846153846154,0.48359486447931527,0.32441471571906355
1149,suspicious-document01149.txt,63.46,154.81632653061226,182.0204081632653,605.4081632653061,21.06122448979592,0.2201685642466361,0.40883322346736983
1150,suspicious-document01150.txt,62.31,189.06666666666666,222.26666666666668,739.9333333333333,28.466666666666665,0.36045565500406834,0.3751763046544429
